__time,/joint_states/group_1/joint_1/effort,/joint_states/group_1/joint_1/position,/joint_states/group_1/joint_1/velocity,/joint_states/group_1/joint_2/effort,/joint_states/group_1/joint_2/position,/joint_states/group_1/joint_2/velocity,/joint_states/group_1/joint_3/effort,/joint_states/group_1/joint_3/position,/joint_states/group_1/joint_3/velocity,/joint_states/group_1/joint_4/effort,/joint_states/group_1/joint_4/position,/joint_states/group_1/joint_4/velocity,/joint_states/group_1/joint_5/effort,/joint_states/group_1/joint_5/position,/joint_states/group_1/joint_5/velocity,/joint_states/group_1/joint_6/effort,/joint_states/group_1/joint_6/position,/joint_states/group_1/joint_6/velocity,/joint_states/header/stamp,/world_to_torch/header/header/stamp,/world_to_torch/transform/rotation/pitch,/world_to_torch/transform/rotation/roll,/world_to_torch/transform/rotation/w,/world_to_torch/transform/rotation/x,/world_to_torch/transform/rotation/y,/world_to_torch/transform/rotation/yaw,/world_to_torch/transform/rotation/z,/world_to_torch/transform/translation/x,/world_to_torch/transform/translation/y,/world_to_torch/transform/translation/z
1720621941.266801,0.264836000,-0.063619047,0.005666375,-1.538306000,0.074802656,0.000000000,0.662662000,0.144096019,0.000000000,0.096672000,-0.025029528,0.000000000,0.152384000,-1.256882224,0.004362258,-0.090720000,0.066703782,0.009594905,1720621941.260437727,,,,,,,,,,,
1720621941.283242,0.267696000,-0.063570409,0.006104121,-1.544235000,0.074789233,0.003046869,0.667238000,0.144096019,0.000000000,0.096032000,-0.025011534,0.000000000,0.152960000,-1.256882224,0.000000000,-0.090432000,0.066665402,0.000000000,1720621941.269437790,,,,,,,,,,,
1720621941.290008,0.275132000,-0.063497451,0.006104121,-1.538845000,0.074789233,0.000000000,0.674960000,0.144083747,0.000000000,0.095904000,-0.024975546,0.004786380,0.152448000,-1.256882224,0.000000000,-0.091104000,0.066588643,0.000000000,1720621941.280437946,,,,,,,,,,,
1720621941.295260,0.294580000,-0.063448813,0.006104121,-1.536150000,0.074789233,0.000000000,0.672958000,0.144083747,0.000000000,0.095488000,-0.024957553,0.004354526,0.152384000,-1.256882224,0.000000000,-0.091104000,0.066511884,0.009594905,1720621941.288437843,,,,,,,,,,,
1720621941.295680,,,,,,,,,,,,,,,,,,,,1720621941.280437946,-0.000026960,3.141577817,0.000007418,1.000000000,-0.000007903,-0.000015807,0.000013480,1.000006569,-0.051281878,1.000009036
1720621941.295711,0.294580000,-0.063448813,0.006104121,-1.536150000,0.074789233,0.000000000,0.672958000,0.144083747,0.000000000,0.095488000,-0.024957553,0.004354526,0.152384000,-1.256882224,0.000000000,-0.091104000,0.066511884,0.009594905,1720621941.289437771,,,,,,,,,,,
1720621941.298496,0.267410000,-0.063424493,0.006104121,-1.548547000,0.074775811,0.003489806,0.673816000,0.144071476,0.003043418,0.095616000,-0.024939559,0.004354526,0.152576000,-1.256882224,0.000000000,-0.090784000,0.066511884,0.000000000,1720621941.291437864,,,,,,,,,,,
1720621941.307113,0.272558000,-0.063375855,0.006104121,-1.533455000,0.074775811,0.000000000,0.679536000,0.144071476,0.000000000,0.095616000,-0.024921565,0.004354526,0.152704000,-1.256882224,0.000000000,-0.090848000,0.066435125,0.009594905,1720621941.300437927,,,,,,,,,,,
1720621941.308285,0.272558000,-0.063375855,0.006104121,-1.533455000,0.074775811,0.000000000,0.679536000,0.144071476,0.000000000,0.095616000,-0.024921565,0.004354526,0.152704000,-1.256882224,0.000000000,-0.090848000,0.066435125,0.009594905,1720621941.301437855,,,,,,,,,,,
1720621941.310204,0.283712000,-0.063351536,0.006104121,-1.536150000,0.074775811,0.000000000,0.662090000,0.144071476,0.000000000,0.095616000,-0.024921565,0.000000000,0.152448000,-1.256882224,0.000000000,-0.091040000,0.066435125,0.000000000,1720621941.303437710,,,,,,,,,,,
1720621941.319614,0.270842000,-0.063302897,0.006104121,-1.535611000,0.074775811,0.000000000,0.667238000,0.144071476,0.000000000,0.095680000,-0.024903571,0.000000000,0.152320000,-1.256882224,0.000000000,-0.091040000,0.066358365,0.009594905,1720621941.312437773,,,,,,,,,,,
1720621941.323961,0.265122000,-0.063278578,0.006104121,-1.538306000,0.074775811,0.000000000,0.674388000,0.144059204,0.003043418,0.095360000,-0.024885577,0.004354526,0.152160000,-1.256882224,0.000000000,-0.090976000,0.066319986,0.009594905,1720621941.317437887,,,,,,,,,,,
1720621941.331106,0.268268000,-0.063229940,0.006104121,-1.544235000,0.074762389,0.000000000,0.680108000,0.144059204,0.000000000,0.095552000,-0.024867583,0.004354526,0.152096000,-1.256882224,0.000000000,-0.091648000,0.066281606,0.009594905,1720621941.324437857,,,,,,,,,,,
1720621941.331956,0.268268000,-0.063229940,0.006104121,-1.544235000,0.074762389,0.000000000,0.680108000,0.144059204,0.000000000,0.095552000,-0.024867583,0.004354526,0.152096000,-1.256882224,0.000000000,-0.091648000,0.066281606,0.009594905,1720621941.325437784,,,,,,,,,,,
1720621941.347156,0.270842000,-0.063181301,0.006104121,-1.542618000,0.074762389,0.000000000,0.680108000,0.144059204,0.000000000,0.095296000,-0.024849589,0.004786380,0.152160000,-1.256882224,0.000000000,-0.091232000,0.066243226,0.000000000,1720621941.331437826,,,,,,,,,,,
1720621941.348042,0.264264000,-0.063132663,0.006104121,-1.545852000,0.074762389,0.000000000,0.674388000,0.144046932,0.000000000,0.095552000,-0.024831595,0.004354526,0.152576000,-1.256882224,0.000000000,-0.090720000,0.066166467,0.009594905,1720621941.341437817,,,,,,,,,,,
1720621941.350069,0.282282000,-0.063108344,0.006104121,-1.555015000,0.074748966,0.003046869,0.677534000,0.144046932,0.000000000,0.095360000,-0.024831595,0.000000000,0.152512000,-1.256882224,0.000000000,-0.091296000,0.066166467,0.000000000,1720621941.343437910,,,,,,,,,,,
1720621941.355821,,,,,,,,,,,,,,,,,,,,1720621941.331437826,-0.000021310,3.141581671,0.000005491,1.000000000,-0.000014320,-0.000028640,0.000010655,1.000002884,-0.051020389,1.000010713
1720621941.363270,0.269412000,-0.063059705,0.006104121,-1.555554000,0.074748966,0.000000000,0.682968000,0.144046932,0.000000000,0.095552000,-0.024813601,0.000000000,0.151584000,-1.256864419,0.004362258,-0.091520000,0.066089708,0.009594905,1720621941.352437735,,,,,,,,,,,
1720621941.371991,0.271414000,-0.063011067,0.006104121,-1.530760000,0.074748966,0.000000000,0.682110000,0.144034660,0.000000000,0.095680000,-0.024795607,0.000000000,0.152576000,-1.256864419,0.000000000,-0.090912000,0.066051328,0.009594905,1720621941.361437798,,,,,,,,,,,
1720621941.381980,0.282568000,-0.062938109,0.006104121,-1.537228000,0.074735544,0.000000000,0.679536000,0.144034660,0.000000000,0.095616000,-0.024759620,0.004354526,0.151968000,-1.256864419,0.000000000,-0.091232000,0.065974569,0.009594905,1720621941.372437716,,,,,,,,,,,
1720621941.388472,0.283140000,-0.062889471,0.005666375,-1.539923000,0.074735544,0.000000000,0.667238000,0.144022388,0.003043418,0.095680000,-0.024741626,0.004786380,0.152640000,-1.256864419,0.000000000,-0.091840000,0.065936189,0.000000000,1720621941.381437778,,,,,,,,,,,
1720621941.395942,,,,,,,,,,,,,,,,,,,,1720621941.381437778,-0.000022346,3.141588743,0.000001956,1.000000000,-0.000014701,-0.000029402,0.000011173,1.000004679,-0.050775148,1.000005907
1720621941.396240,0.293436000,-0.062852992,0.003052061,-1.555015000,0.074735544,0.000000000,0.675818000,0.144022388,0.000000000,0.095488000,-0.024723632,0.004354526,0.151712000,-1.256864419,0.000000000,-0.091776000,0.065897810,0.000000000,1720621941.389437914,,,,,,,,,,,
1720621941.406081,0.281710000,-0.062804354,0.006104121,-1.550164000,0.074722122,0.003489806,0.670384000,0.144022388,0.000000000,0.095488000,-0.024705638,0.004354526,0.151776000,-1.256864419,0.000000000,-0.091584000,0.065821051,0.009594905,1720621941.395437717,,,,,,,,,,,
1720621941.409935,0.290862000,-0.062755715,0.006104121,-1.555015000,0.074722122,0.000000000,0.678106000,0.144010116,0.003043418,0.095488000,-0.024687644,0.004786380,0.151648000,-1.256864419,0.000000000,-0.091520000,0.065782671,0.009594905,1720621941.402437925,,,,,,,,,,,
1720621941.427115,0.276562000,-0.062707077,0.006104121,-1.555554000,0.074722122,0.000000000,0.665522000,0.144010116,0.000000000,0.095104000,-0.024669650,0.004354526,0.152032000,-1.256864419,0.000000000,-0.091584000,0.065705912,0.009594905,1720621941.411437750,,,,,,,,,,,
1720621941.435686,0.278564000,-0.062634119,0.006104121,-1.540462000,0.074708699,0.000000000,0.680108000,0.143997845,0.003043418,0.095168000,-0.024633662,0.004354526,0.151712000,-1.256864419,0.000000000,-0.092032000,0.065629153,0.009594905,1720621941.424437761,,,,,,,,,,,
1720621941.439246,0.264836000,-0.062573321,0.009156182,-1.558249000,0.074708699,0.000000000,0.660660000,0.143997845,0.000000000,0.094496000,-0.024615668,0.004786380,0.152224000,-1.256864419,0.000000000,-0.091168000,0.065590773,0.009594905,1720621941.432437897,,,,,,,,,,,
1720621941.445993,,,,,,,,,,,,,,,,,,,,1720621941.432437897,-0.000016770,3.141592592,0.000000031,1.000000000,-0.000021117,-0.000042235,0.000008385,1.000000877,-0.050513672,1.000007596
1720621941.451150,0.284284000,-0.062500364,0.006104121,-1.544235000,0.074695277,0.003046869,0.672386000,0.143985573,0.003043418,0.094752000,-0.024597674,0.000000000,0.152384000,-1.256864419,0.000000000,-0.090976000,0.065514014,0.009594905,1720621941.444437742,,,,,,,,,,,
1720621941.460000,0.293436000,-0.062451725,0.006104121,-1.549625000,0.074695277,0.000000000,0.663520000,0.143985573,0.000000000,0.094560000,-0.024579680,0.000000000,0.152320000,-1.256864419,0.000000000,-0.091648000,0.065475634,0.000000000,1720621941.451437712,,,,,,,,,,,
1720621941.470011,0.257114000,-0.062378768,0.009156182,-1.530221000,0.074695277,0.000000000,0.667810000,0.143985573,0.000000000,0.094752000,-0.024543693,0.004354526,0.152096000,-1.256846614,0.004362258,-0.091520000,0.065398875,0.000000000,1720621941.462437868,,,,,,,,,,,
1720621941.480323,0.266838000,-0.062342289,0.006104121,-1.559327000,0.074681855,0.003489806,0.662948000,0.143973301,0.000000000,0.094688000,-0.024525699,0.004354526,0.151520000,-1.256846614,0.000000000,-0.091104000,0.065322116,0.009594905,1720621941.473437786,,,,,,,,,,,
1720621941.490047,0.271414000,-0.062269331,0.006104121,-1.544235000,0.074681855,0.000000000,0.674960000,0.143973301,0.000000000,0.094976000,-0.024507705,0.000000000,0.151968000,-1.256846614,0.000000000,-0.091968000,0.065245356,0.009594905,1720621941.482437849,,,,,,,,,,,
1720621941.496004,,,,,,,,,,,,,,,,,,,,1720621941.482437849,-0.000030117,-3.141572030,-0.000010311,0.999999999,-0.000033209,-0.000066418,0.000015059,1.000007282,-0.050254519,1.000012638
1720621941.506557,0.270270000,-0.062196373,0.006104121,-1.552859000,0.074668432,0.003489806,0.673244000,0.143961029,0.000000000,0.095168000,-0.024471717,0.004354526,0.152096000,-1.256846614,0.000000000,-0.092160000,0.065206977,0.000000000,1720621941.496437788,,,,,,,,,,,
1720621941.510638,0.275132000,-0.062147735,0.005666375,-1.546930000,0.074668432,0.000000000,0.678106000,0.143961029,0.000000000,0.095488000,-0.024453723,0.004786380,0.151776000,-1.256846614,0.000000000,-0.092096000,0.065130217,0.009594905,1720621941.503437757,,,,,,,,,,,
1720621941.511706,0.275132000,-0.062147735,0.005666375,-1.546930000,0.074668432,0.000000000,0.678106000,0.143961029,0.000000000,0.095488000,-0.024453723,0.004786380,0.151776000,-1.256846614,0.000000000,-0.092096000,0.065130217,0.009594905,1720621941.504437923,,,,,,,,,,,
1720621941.520176,0.273988000,-0.062123416,0.006104121,-1.526448000,0.074668432,0.000000000,0.680108000,0.143948757,0.003043418,0.095616000,-0.024453723,0.000000000,0.151520000,-1.256846614,0.000000000,-0.092384000,0.065130217,0.000000000,1720621941.508437872,,,,,,,,,,,
1720621941.522492,0.286286000,-0.062074777,0.006104121,-1.542618000,0.074668432,0.000000000,0.665236000,0.143948757,0.000000000,0.095488000,-0.024435729,0.000000000,0.151360000,-1.256846614,0.000000000,-0.092160000,0.065053458,0.009594905,1720621941.515437841,,,,,,,,,,,
1720621941.523719,0.286286000,-0.062074777,0.006104121,-1.542618000,0.074668432,0.000000000,0.665236000,0.143948757,0.000000000,0.095488000,-0.024435729,0.000000000,0.151360000,-1.256846614,0.000000000,-0.092160000,0.065053458,0.009594905,1720621941.516437769,,,,,,,,,,,
1720621941.526429,0.283140000,-0.062050458,0.006104121,-1.525909000,0.074655010,0.003046869,0.662090000,0.143948757,0.000000000,0.095424000,-0.024417735,0.004354526,0.152224000,-1.256846614,0.000000000,-0.092384000,0.065053458,0.000000000,1720621941.519437790,,,,,,,,,,,
1720621941.527380,0.283140000,-0.062050458,0.006104121,-1.525909000,0.074655010,0.003046869,0.662090000,0.143948757,0.000000000,0.095424000,-0.024417735,0.004354526,0.152224000,-1.256846614,0.000000000,-0.092384000,0.065053458,0.000000000,1720621941.520437717,,,,,,,,,,,
1720621941.530601,0.281710000,-0.062026139,0.006104121,-1.538845000,0.074655010,0.000000000,0.661518000,0.143948757,0.000000000,0.095296000,-0.024417735,0.000000000,0.151904000,-1.256846614,0.000000000,-0.091296000,0.065015079,0.009594905,1720621941.523437738,,,,,,,,,,,
1720621941.539317,0.279708000,-0.062001820,0.006104121,-1.550164000,0.074655010,0.000000000,0.680966000,0.143948757,0.000000000,0.095552000,-0.024399741,0.004354526,0.151648000,-1.256846614,0.000000000,-0.092384000,0.064976699,0.009594905,1720621941.528437853,,,,,,,,,,,
1720621941.542350,0.277992000,-0.061953181,0.006104121,-1.545313000,0.074655010,0.000000000,0.660088000,0.143936485,0.000000000,0.095616000,-0.024381747,0.004786380,0.151840000,-1.256846614,0.000000000,-0.091456000,0.064938319,0.009594905,1720621941.535437822,,,,,,,,,,,
1720621941.543536,0.277992000,-0.061953181,0.006104121,-1.545313000,0.074655010,0.000000000,0.660088000,0.143936485,0.000000000,0.095616000,-0.024381747,0.004786380,0.151840000,-1.256846614,0.000000000,-0.091456000,0.064938319,0.009594905,1720621941.536437750,,,,,,,,,,,
1720621941.544220,0.277992000,-0.061953181,0.006104121,-1.545313000,0.074655010,0.000000000,0.660088000,0.143936485,0.000000000,0.095616000,-0.024381747,0.004786380,0.151840000,-1.256846614,0.000000000,-0.091456000,0.064938319,0.009594905,1720621941.537437916,,,,,,,,,,,
1720621941.545797,,,,,,,,,,,,,,,,,,,,1720621941.535437822,-0.000012368,-3.141581801,-0.000005426,1.000000000,-0.000021833,-0.000043666,0.000006184,0.999999251,-0.049994816,1.000004502
1720621941.546558,0.280280000,-0.061928862,0.006104121,-1.535611000,0.074655010,0.000000000,0.667238000,0.143936485,0.000000000,0.095488000,-0.024363754,0.004354526,0.151968000,-1.256846614,0.000000000,-0.091712000,0.064899940,0.009594905,1720621941.539437771,,,,,,,,,,,
1720621941.547270,0.280280000,-0.061928862,0.006104121,-1.535611000,0.074655010,0.000000000,0.667238000,0.143936485,0.000000000,0.095488000,-0.024363754,0.004354526,0.151968000,-1.256846614,0.000000000,-0.091712000,0.064899940,0.009594905,1720621941.540437937,,,,,,,,,,,
1720621941.555341,0.286286000,-0.061904543,0.006104121,-1.528604000,0.074655010,0.000000000,0.672386000,0.143936485,0.000000000,0.095744000,-0.024363754,0.000000000,0.151776000,-1.256846614,0.000000000,-0.091456000,0.064861560,0.009594905,1720621941.545437813,,,,,,,,,,,
1720621941.560427,0.273988000,-0.061855905,0.006104121,-1.526448000,0.074641588,0.000000000,0.679536000,0.143924213,0.003043418,0.096032000,-0.024345760,0.000000000,0.152032000,-1.256846614,0.000000000,-0.091456000,0.064823180,0.009594905,1720621941.553437710,,,,,,,,,,,
1720621941.563609,0.276562000,-0.061831585,0.006104121,-1.544235000,0.074641588,0.000000000,0.665522000,0.143924213,0.000000000,0.096096000,-0.024345760,0.000000000,0.151776000,-1.256846614,0.000000000,-0.092032000,0.064784801,0.009594905,1720621941.556437731,,,,,,,,,,,
1720621941.575549,0.275990000,-0.061807266,0.006104121,-1.536150000,0.074641588,0.000000000,0.671242000,0.143924213,0.000000000,0.096608000,-0.024327766,0.004786380,0.151520000,-1.256828809,0.004789581,-0.092096000,0.064784801,0.000000000,1720621941.560437918,,,,,,,,,,,
1720621941.576456,0.273416000,-0.061758628,0.006104121,-1.540462000,0.074641588,0.000000000,0.673816000,0.143924213,0.000000000,0.096896000,-0.024309772,0.004354526,0.151520000,-1.256828809,0.000000000,-0.091776000,0.064708042,0.009594905,1720621941.569437742,,,,,,,,,,,
1720621941.579307,0.291434000,-0.061734309,0.006104121,-1.532916000,0.074628165,0.003489806,0.667238000,0.143924213,0.000000000,0.096768000,-0.024309772,0.000000000,0.151584000,-1.256828809,0.000000000,-0.091520000,0.064708042,0.000000000,1720621941.571437836,,,,,,,,,,,
1720621941.590194,0.266266000,-0.061661351,0.006104121,-1.519441000,0.074628165,0.000000000,0.675532000,0.143911942,0.000000000,0.096768000,-0.024273784,0.004786380,0.151648000,-1.256828809,0.000000000,-0.091712000,0.064631282,0.009594905,1720621941.582437754,,,,,,,,,,,
1720621941.590215,0.266266000,-0.061661351,0.006104121,-1.519441000,0.074628165,0.000000000,0.675532000,0.143911942,0.000000000,0.096768000,-0.024273784,0.004786380,0.151648000,-1.256828809,0.000000000,-0.091712000,0.064631282,0.009594905,1720621941.583437920,,,,,,,,,,,
1720621941.591675,0.266266000,-0.061661351,0.006104121,-1.519441000,0.074628165,0.000000000,0.675532000,0.143911942,0.000000000,0.096768000,-0.024273784,0.004786380,0.151648000,-1.256828809,0.000000000,-0.091712000,0.064631282,0.009594905,1720621941.584437847,,,,,,,,,,,
1720621941.596622,0.265122000,-0.061637032,0.006104121,-1.545313000,0.074628165,0.000000000,0.662948000,0.143911942,0.000000000,0.096896000,-0.024273784,0.000000000,0.151776000,-1.256828809,0.000000000,-0.092384000,0.064592903,0.009134350,1720621941.589437723,,,,,,,,,,,
1720621941.602847,0.266838000,-0.061588393,0.006104121,-1.543157000,0.074628165,0.000000000,0.665236000,0.143911942,0.000000000,0.096672000,-0.024255790,0.000000000,0.151168000,-1.256828809,0.000000000,-0.091904000,0.064554523,0.000000000,1720621941.595437765,,,,,,,,,,,
1720621941.604008,0.266838000,-0.061588393,0.006104121,-1.543157000,0.074628165,0.000000000,0.665236000,0.143911942,0.000000000,0.096672000,-0.024255790,0.000000000,0.151168000,-1.256828809,0.000000000,-0.091904000,0.064554523,0.000000000,1720621941.596437931,,,,,,,,,,,
1720621941.605899,,,,,,,,,,,,,,,,,,,,1720621941.589437723,-0.000025780,-3.141561109,-0.000015772,0.999999999,-0.000027842,-0.000055685,0.000012890,1.000006141,-0.049723510,1.000009554
1720621941.606512,0.268840000,-0.061564074,0.006104121,-1.532916000,0.074614743,0.003046869,0.671242000,0.143899670,0.003043418,0.097152000,-0.024237796,0.004354526,0.151968000,-1.256828809,0.000000000,-0.092096000,0.064516144,0.009594905,1720621941.598437786,,,,,,,,,,,
1720621941.618634,0.295152000,-0.061491116,0.006104121,-1.551242000,0.074614743,0.000000000,0.658944000,0.143899670,0.000000000,0.096608000,-0.024201808,0.004354526,0.151168000,-1.256828809,0.000000000,-0.091776000,0.064439384,0.009594905,1720621941.611437798,,,,,,,,,,,
1720621941.627923,0.273416000,-0.061442478,0.006104121,-1.538845000,0.074614743,0.000000000,0.664664000,0.143887398,0.003043418,0.096224000,-0.024183814,0.004354526,0.151584000,-1.256828809,0.000000000,-0.091392000,0.064401005,0.000000000,1720621941.620437860,,,,,,,,,,,
1720621941.634659,0.285714000,-0.061418159,0.005666375,-1.535611000,0.074614743,0.000000000,0.668668000,0.143887398,0.000000000,0.096160000,-0.024165821,0.004786380,0.151776000,-1.256828809,0.000000000,-0.091968000,0.064362625,0.009594905,1720621941.624437809,,,,,,,,,,,
1720621941.642600,0.273988000,-0.061345201,0.006104121,-1.516746000,0.074601321,0.000000000,0.678106000,0.143887398,0.000000000,0.095616000,-0.024147827,0.000000000,0.151584000,-1.256828809,0.000000000,-0.091296000,0.064285866,0.009594905,1720621941.635437727,,,,,,,,,,,
1720621941.651022,0.277706000,-0.061296563,0.006104121,-1.523214000,0.074601321,0.000000000,0.664092000,0.143875126,0.003043418,0.095616000,-0.024111839,0.004354526,0.151296000,-1.256828809,0.000000000,-0.091232000,0.064209107,0.009594905,1720621941.643437862,,,,,,,,,,,
1720621941.655870,,,,,,,,,,,,,,,,,,,,1720621941.643437862,-0.000005907,-3.141577972,-0.000007341,0.999999999,-0.000041137,-0.000082273,0.000002954,0.999998004,-0.049456558,1.000001035
1720621941.663924,0.289432000,-0.061272244,0.006104121,-1.501115000,0.074601321,0.000000000,0.665236000,0.143875126,0.000000000,0.095616000,-0.024111839,0.000000000,0.151776000,-1.256828809,0.000000000,-0.092032000,0.064209107,0.000000000,1720621941.648437738,,,,,,,,,,,
1720621941.671721,0.272558000,-0.061199286,0.006104121,-1.523753000,0.074587898,0.000000000,0.666666000,0.143875126,0.000000000,0.095040000,-0.024075851,0.004354526,0.151360000,-1.256811004,0.004362258,-0.091584000,0.064132347,0.009594905,1720621941.660437822,,,,,,,,,,,
1720621941.675107,0.270842000,-0.061150648,0.006104121,-1.545852000,0.074587898,0.000000000,0.672958000,0.143862854,0.000000000,0.094976000,-0.024057857,0.004354526,0.151296000,-1.256811004,0.000000000,-0.091520000,0.064093968,0.000000000,1720621941.667437792,,,,,,,,,,,
1720621941.675658,0.270842000,-0.061150648,0.006104121,-1.545852000,0.074587898,0.000000000,0.672958000,0.143862854,0.000000000,0.094976000,-0.024057857,0.004354526,0.151296000,-1.256811004,0.000000000,-0.091520000,0.064093968,0.000000000,1720621941.668437719,,,,,,,,,,,
1720621941.678132,0.270842000,-0.061150648,0.006104121,-1.545852000,0.074587898,0.000000000,0.672958000,0.143862854,0.000000000,0.094976000,-0.024057857,0.004354526,0.151296000,-1.256811004,0.000000000,-0.091520000,0.064093968,0.000000000,1720621941.669437885,,,,,,,,,,,
1720621941.687088,0.272558000,-0.061077690,0.006104121,-1.529143000,0.074574476,0.003046869,0.670670000,0.143862854,0.000000000,0.094624000,-0.024039863,0.000000000,0.151456000,-1.256811004,0.000000000,-0.091232000,0.064017208,0.000000000,1720621941.679437876,,,,,,,,,,,
1720621941.688298,0.272558000,-0.061077690,0.006104121,-1.529143000,0.074574476,0.003046869,0.670670000,0.143862854,0.000000000,0.094624000,-0.024039863,0.000000000,0.151456000,-1.256811004,0.000000000,-0.091232000,0.064017208,0.000000000,1720621941.680437803,,,,,,,,,,,
1720621941.690349,0.287430000,-0.061053371,0.005666375,-1.549625000,0.074574476,0.000000000,0.657514000,0.143862854,0.000000000,0.094688000,-0.024021869,0.004354526,0.151584000,-1.256811004,0.000000000,-0.092512000,0.063978829,0.009594905,1720621941.682437897,,,,,,,,,,,
1720621941.699464,0.275990000,-0.061004732,0.006104121,-1.516207000,0.074574476,0.000000000,0.663520000,0.143850582,0.000000000,0.094496000,-0.024003875,0.004354526,0.151456000,-1.256811004,0.000000000,-0.091296000,0.063940449,0.000000000,1720621941.691437721,,,,,,,,,,,
1720621941.700309,0.275990000,-0.061004732,0.006104121,-1.516207000,0.074574476,0.000000000,0.663520000,0.143850582,0.000000000,0.094496000,-0.024003875,0.004354526,0.151456000,-1.256811004,0.000000000,-0.091296000,0.063940449,0.000000000,1720621941.692437887,,,,,,,,,,,
1720621941.702256,0.261690000,-0.060980413,0.006104121,-1.514051000,0.074574476,0.000000000,0.679536000,0.143850582,0.000000000,0.094496000,-0.024003875,0.000000000,0.151648000,-1.256811004,0.000000000,-0.092160000,0.063902070,0.009594905,1720621941.694437742,,,,,,,,,,,
1720621941.705889,,,,,,,,,,,,,,,,,,,,1720621941.694437742,-0.000019394,-3.141571651,-0.000010501,0.999999999,-0.000029351,-0.000058702,0.000009697,1.000004726,-0.049187271,1.000006084
1720621941.714784,0.264836000,-0.060907455,0.006104121,-1.509739000,0.074561054,0.000000000,0.672386000,0.143838311,0.003043418,0.094816000,-0.023967888,0.004354526,0.151776000,-1.256811004,0.000000000,-0.091520000,0.063825310,0.009594905,1720621941.707437754,,,,,,,,,,,
1720621941.721877,0.269412000,-0.060858817,0.006104121,-1.507044000,0.074561054,0.000000000,0.674388000,0.143838311,0.000000000,0.095360000,-0.023949894,0.004354526,0.151296000,-1.256811004,0.000000000,-0.090976000,0.063786931,0.000000000,1720621941.714437723,,,,,,,,,,,
1720621941.731190,0.273416000,-0.060810179,0.006104121,-1.532916000,0.074561054,0.000000000,0.664664000,0.143838311,0.000000000,0.095296000,-0.023931900,0.004786380,0.151776000,-1.256811004,0.000000000,-0.091168000,0.063710171,0.009594905,1720621941.723437786,,,,,,,,,,,
1720621941.732012,0.273416000,-0.060810179,0.006104121,-1.532916000,0.074561054,0.000000000,0.664664000,0.143838311,0.000000000,0.095296000,-0.023931900,0.004786380,0.151776000,-1.256811004,0.000000000,-0.091168000,0.063710171,0.009594905,1720621941.724437714,,,,,,,,,,,
1720621941.734203,0.265694000,-0.060785859,0.006104121,-1.537228000,0.074561054,0.000000000,0.667238000,0.143838311,0.000000000,0.095168000,-0.023931900,0.000000000,0.151456000,-1.256811004,0.000000000,-0.091584000,0.063710171,0.000000000,1720621941.726437807,,,,,,,,,,,
1720621941.743056,0.263120000,-0.060737221,0.006104121,-1.509739000,0.074547631,0.000000000,0.678392000,0.143826039,0.000000000,0.095168000,-0.023895912,0.004354526,0.151584000,-1.256811004,0.000000000,-0.090976000,0.063633412,0.009594905,1720621941.735437870,,,,,,,,,,,
1720621941.743943,0.263120000,-0.060737221,0.006104121,-1.509739000,0.074547631,0.000000000,0.678392000,0.143826039,0.000000000,0.095168000,-0.023895912,0.004354526,0.151584000,-1.256811004,0.000000000,-0.090976000,0.063633412,0.009594905,1720621941.736437798,,,,,,,,,,,
1720621941.745818,0.272558000,-0.060712902,0.006104121,-1.528604000,0.074547631,0.000000000,0.658086000,0.143826039,0.000000000,0.095360000,-0.023895912,0.000000000,0.151584000,-1.256811004,0.000000000,-0.091232000,0.063633412,0.000000000,1720621941.738437891,,,,,,,,,,,
1720621941.758645,0.273988000,-0.060639944,0.006104121,-1.551242000,0.074547631,0.000000000,0.674960000,0.143813767,0.003043418,0.095552000,-0.023859924,0.004786380,0.151360000,-1.256793199,0.004362258,-0.090720000,0.063518273,0.009594905,1720621941.750437737,,,,,,,,,,,
1720621941.765940,,,,,,,,,,,,,,,,,,,,1720621941.750437737,-0.000018485,-3.141571659,-0.000010497,0.999999999,-0.000042235,-0.000084469,0.000009243,1.000007329,-0.048910474,1.000000923
1720621941.766081,0.276562000,-0.060591306,0.006104121,-1.524831000,0.074534209,0.000000000,0.656942000,0.143813767,0.000000000,0.095296000,-0.023841930,0.004354526,0.151360000,-1.256793199,0.000000000,-0.091040000,0.063479894,0.009594905,1720621941.758437872,,,,,,,,,,,
1720621941.779320,0.277134000,-0.060518348,0.006104121,-1.512434000,0.074534209,0.000000000,0.662090000,0.143813767,0.000000000,0.095424000,-0.023823936,0.000000000,0.151584000,-1.256793199,0.000000000,-0.090976000,0.063403134,0.009594905,1720621941.771437883,,,,,,,,,,,
1720621941.786251,0.281710000,-0.060469710,0.006104121,-1.516746000,0.074534209,0.000000000,0.670670000,0.143801495,0.000000000,0.095552000,-0.023805942,0.000000000,0.151584000,-1.256793199,0.000000000,-0.091104000,0.063364755,0.009594905,1720621941.778437853,,,,,,,,,,,
1720621941.800599,0.273416000,-0.060445391,0.006104121,-1.540462000,0.074520787,0.003046869,0.662090000,0.143801495,0.000000000,0.095488000,-0.023787948,0.004354526,0.151296000,-1.256793199,0.000000000,-0.091040000,0.063326375,0.009594905,1720621941.783437729,,,,,,,,,,,
